dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction
covtype,gnb,fixed_schedule,0,133,68495,68495,0,1000,NUDGE,False,0.7811863913928467,False,nan,0.7574346313545056,0.8207833015374257,0.8207833015374257,800,1,0,800,37427,763,params,False,0,2,0.02375176003834112,0.065,0.09538702111024237,0.20625,error_up
covtype,gnb,fixed_schedule,0,134,70767,70767,0,1000,REBUILD,False,0.7473958333333333,False,nan,0.7140706543556805,,0.8044961862705741,1000,1,0,1000,38427,763,params,True,5,0,0.03332517897765275,,0.11272567151034786,0.421875,error_up
covtype,gnb,fixed_schedule,0,135,71055,71055,0,288,NUDGE,False,0.9893048128342246,False,nan,0.635005973715651,0.635005973715651,0.635005973715651,230,1,0,230,38657,763,params,False,0,1,0.3542988391185735,0.0,0.08710801393728224,0.11458333333333333,error_up
covtype,gnb,fixed_schedule,0,136,71183,71183,0,128,NUDGE,False,0.9893048128342246,True,nan,1.0,1.0,1.0,102,1,0,102,38759,763,params,False,0,2,-0.010695187165775444,0.0,0.15748031496062992,0.0625,error_down
covtype,gnb,fixed_schedule,0,137,71343,71343,0,160,REBUILD,False,0.9893048128342246,True,nan,0.45833333333333337,,0.5625,160,1,0,160,38919,763,params,True,5,0,0.5309714795008912,,0.12578616352201258,0.1640625,error_up
covtype,gnb,fixed_schedule,0,138,71503,71503,0,160,NUDGE,False,0.9893048128342246,True,nan,0.9375,1.0,1.0,128,1,0,128,39047,763,params,False,0,1,0.051804812834224556,0.0625,0.34591194968553457,0.2890625,error_down
covtype,gnb,fixed_schedule,0,139,71599,71603,4,100,NUDGE,False,0.9893048128342246,True,nan,0.2,0.2,0.2,80,1,0,80,39127,763,params,False,0,2,0.7893048128342246,0.0,0.22105263157894736,0.2625,error_up
covtype,gnb,fixed_schedule,0,140,71759,71759,0,156,REBUILD,False,0.9893048128342246,True,nan,1.0,,1.0,156,1,0,156,39283,763,params,True,5,0,-0.010695187165775444,,0.3710691823899371,0.23214285714285715,error_down
covtype,gnb,fixed_schedule,0,141,71951,71951,0,192,NUDGE,False,0.9893048128342246,True,nan,0.4512987012987013,0.48214285714285715,0.48214285714285715,153,1,0,153,39436,763,params,False,0,1,0.5380061115355232,0.5897435897435898,0.21465968586387435,0.2625,error_up
covtype,gnb,fixed_schedule,0,142,72111,72111,0,160,NUDGE,False,0.9893048128342246,True,nan,1.0,1.0,1.0,128,1,0,128,39564,763,params,False,0,2,-0.010695187165775444,0.0,0.2138364779874214,0.15625,error_down
covtype,gnb,fixed_schedule,0,143,72271,72271,0,160,REBUILD,False,0.9893048128342246,True,nan,0.10323886639676114,,0.8299595141700404,160,1,0,160,39724,763,params,True,4,0,0.8860659464374634,,0.3018867924528302,0.4166666666666667,error_up
covtype,gnb,fixed_schedule,0,144,72463,72463,0,192,NUDGE,False,0.9893048128342246,True,nan,0.9545454545454546,0.9772727272727273,0.9772727272727273,153,1,0,153,39877,763,params,False,0,1,0.03475935828876997,0.02564102564102564,0.28272251308900526,0.2,error_down
covtype,gnb,fixed_schedule,0,145,72687,72687,0,224,NUDGE,False,0.6139455782312925,False,nan,1.0,1.0,1.0,179,1,0,179,40056,763,params,False,0,2,-0.3860544217687075,0.0,0.40358744394618834,0.2604166666666667,error_down
covtype,gnb,fixed_schedule,0,146,72847,72847,0,160,REBUILD,False,0.6139455782312925,True,nan,0.5,,0.5882352941176471,160,1,0,160,40216,763,params,True,4,0,0.11394557823129248,,0.20125786163522014,0.2857142857142857,error_up
covtype,gnb,fixed_schedule,0,147,72975,72975,0,128,NUDGE,False,0.6139455782312925,True,nan,1.0,1.0,1.0,102,1,0,102,40318,763,params,False,0,1,-0.3860544217687075,0.0,0.4251968503937008,0.09375,error_down
covtype,gnb,fixed_schedule,0,148,73135,73135,0,160,NUDGE,False,0.6139455782312925,True,nan,0.5,0.4583333333333333,0.4583333333333333,128,1,0,128,40446,763,params,False,0,2,0.11394557823129248,0.03125,0.1509433962264151,0.21428571428571427,error_up
covtype,gnb,fixed_schedule,0,149,73359,73359,0,224,REBUILD,False,0.9090909090909092,False,nan,0.9393939393939394,,0.9393939393939394,224,1,0,224,40670,763,params,True,4,0,-0.030303030303030276,,0.17488789237668162,0.11458333333333333,error_down
covtype,gnb,fixed_schedule,0,150,73551,73551,0,192,NUDGE,False,0.9090909090909092,True,nan,1.0,1.0,1.0,153,1,0,153,40823,763,params,False,0,1,-0.09090909090909083,0.0,0.2513089005235602,0.175,error_down
covtype,gnb,fixed_schedule,0,151,73679,73679,0,128,NUDGE,False,0.9090909090909092,True,nan,0.5,0.5,0.5,102,1,0,102,40925,763,params,False,0,2,0.40909090909090917,0.0,0.16535433070866143,0.19642857142857142,error_up
covtype,gnb,fixed_schedule,0,152,73935,73935,0,256,REBUILD,False,0.8242330044600621,False,nan,0.9649122807017544,,0.9649122807017544,256,1,0,256,41181,763,params,True,4,0,-0.1406792762416923,,0.21568627450980393,0.13839285714285715,error_down
covtype,gnb,fixed_schedule,0,153,74127,74127,0,192,NUDGE,False,0.8242330044600621,True,nan,1.0,0.9743589743589743,0.9743589743589743,153,1,0,153,41334,763,params,False,0,1,-0.1757669955399379,0.02564102564102564,0.3717277486910995,0.2109375,error_down
covtype,gnb,fixed_schedule,0,154,74287,74287,0,160,NUDGE,False,0.8242330044600621,True,nan,0.5,0.5,0.5,128,1,0,128,41462,763,params,False,0,2,0.3242330044600621,0.0,0.3018867924528302,0.671875,error_up
covtype,gnb,fixed_schedule,0,155,74447,74447,0,160,REBUILD,False,0.8242330044600621,True,nan,1.0,,1.0,160,1,0,160,41622,763,params,True,5,0,-0.1757669955399379,,0.23270440251572327,0.17708333333333334,error_down
covtype,gnb,fixed_schedule,0,156,75183,75183,0,736,NUDGE,False,0.47967747846802267,False,nan,0.3084234677155031,0.7985359991259696,0.7985359991259696,588,1,0,588,42210,763,params,False,0,1,0.17125401075251956,0.31756756756756754,0.24353741496598638,0.28125,error_up
covtype,gnb,fixed_schedule,0,157,75535,75535,0,352,NUDGE,False,0.8217893217893217,False,nan,0.5,0.5,0.5,281,1,0,281,42491,763,params,False,0,2,0.32178932178932174,0.0,0.25071225071225073,0.29464285714285715,error_up
covtype,gnb,fixed_schedule,0,158,75759,75759,0,224,REBUILD,False,0.7395833333333333,False,nan,0.32857142857142857,,0.5785714285714285,224,1,0,224,42715,763,params,True,5,0,0.4110119047619047,,0.2062780269058296,0.22395833333333334,error_up
covtype,gnb,fixed_schedule,0,159,75919,75919,0,160,NUDGE,False,0.7395833333333333,True,nan,1.0,1.0,1.0,128,1,0,128,42843,763,params,False,0,1,-0.26041666666666674,0.0,0.22012578616352202,0.15178571428571427,error_down
covtype,gnb,fixed_schedule,0,160,76047,76047,0,128,NUDGE,False,0.7395833333333333,True,nan,0.5555555555555556,0.5555555555555556,0.5555555555555556,102,1,0,102,42945,763,params,False,0,2,0.18402777777777768,0.0,0.2677165354330709,0.425,error_up
covtype,gnb,fixed_schedule,0,161,76207,76207,0,160,REBUILD,False,0.7395833333333333,True,nan,1.0,,1.0,160,1,0,160,43105,763,params,True,5,0,-0.26041666666666674,,0.39622641509433965,0.275,error_down
